261,4.814824860968018e-32,0.12499999999999876,9.304649043820416e-33,1.1423171982646685e-32,1.0159574596943138e-06,0.12499999956399747,1.5503642832937986e-07,1.6189848595005628e-32,2.322942346829423e-31,5.458022455896376e-32,4.4760567930159365e-32,6.710963076528275e-32,3.0460989482914387e-31,2.9829965307483506e-31,7.160848274474438e-32,1.5648180798146766e-31,2.7495659221666636e-32,2.1681461977470504e-31,1.8112186228656235e-31,4.923459346893543e-32,3.0778767923738414e-32,3.0200988940421866e-32,3.6267856344337484e-32,1.3890769723892437e-31,9.351593586215238e-32,3.0092655381050177e-32,2.7782818385639567e-31,1.3703593407422968e-31,5.576770895216519e-32,2.569654160784462e-32,3.1296361596292723e-31,1.8206056505533933e-33,7.358256093774292e-32,1.153180646857214e-31,2.4969681728979926e-31,2.268986215731214e-32,7.30408931408832e-32,2.8347780954046343e-33,5.85981112698454e-32,9.464140117340574e-32,4.7293617196859247e-32,1.6907558425843067e-31,9.254093382781049e-32,2.817876249881647e-32,3.3610486795095064e-32,5.695505228604228e-32,8.313096049015769e-32,2.7075264825992695e-31,3.646026125968015e-32,2.0463005659112256e-34,4.333342374869043e-34,5.150959821574374e-32,0.22579959130383503,0.35382302711230723,0.23843075702088076,0.0701310025899683,0.07390186736750323,0.0038971362664023805,0.003770488226943885,2.964044270466228e-05,0.0003351578035696644,0.08111310194107192,0.0013976654707829397,0.004147646769030642
262,9.635563536260674e-32,0.12499999999999907,6.876265794118121e-32,1.076987924223179e-33,1.0159574596942041e-06,0.12499999956399767,1.5503642832915889e-07,6.5075367261534315e-34,3.068159480160706e-31,4.6225327930829784e-32,1.974078192996916e-32,2.596273935655554e-31,5.473159296651685e-32,1.4978995374109783e-31,1.6648761589566014e-31,9.923354038455285e-32,1.2620901989201012e-31,6.246877906823631e-32,3.2425738952743445e-31,7.234632840448649e-32,1.451169236208886e-31,5.21280022838193e-33,3.086302735880634e-32,5.20271918882953e-32,8.005925269213174e-32,9.172993676529692e-33,4.5583228541500845e-31,1.0478262603681866e-31,1.2844767830757405e-31,3.3764711653922494e-32,2.3905680666344926e-31,5.624919143826043e-32,3.1304496017200147e-32,4.686028295937142e-32,5.289085109773161e-32,6.010105132703254e-32,4.690316499328858e-32,1.0727429790236897e-31,5.046237380848469e-32,1.3890769723893217e-31,7.760237545936537e-32,6.627606421122738e-32,1.8291068256987782e-32,1.1170393677446214e-32,7.545780356572138e-33,3.90000813738398e-33,7.714553133486479e-32,2.39356980900876e-31,5.656302492004763e-33,2.7203760464469247e-32,5.633345087332559e-32,3.0336405889636074e-32,0.2257995913038353,0.35382302711230723,0.23843075702088123,0.07013100258996834,0.07390186736750344,0.0038971362664023657,0.0037704882269439122,2.9640442704661837e-05,0.00033515780356966403,0.08111310194107205,0.001397665470782936,0.004147646769030652
263,5.505520223062957e-32,0.12499999999999888,1.1336076867940251e-31,1.2372547002403116e-31,1.0159574596946505e-06,0.12499999956399739,1.5503642832907146e-07,2.9209121763454353e-32,4.092708996805089e-31,1.5698502298344485e-32,1.8191187829149117e-32,7.51891686941831e-32,7.97693168713604e-32,2.434034024237227e-31,6.896914758184476e-32,1.1336119927311514e-31,1.2516986846901744e-31,1.1213150558951683e-31,1.1456939671065736e-31,1.3829276482974444e-32,2.661877190277845e-31,6.597899300199869e-32,4.8319359379041817e-32,5.277052893143715e-33,4.1511113064519776e-32,5.817652769105474e-33,2.455969777772129e-31,2.8009709752730555e-31,1.6852611572703432e-31,1.768867902181952e-31,2.0180828751620505e-31,6.615286951989574e-32,1.6000205638035355e-32,1.068916124418747e-34,9.585533609929755e-32,1.0603602539218189e-33,1.767228757623765e-31,1.73437816398116e-32,2.5504591380192967e-31,3.254803271261375e-32,4.8306944089524254e-32,9.881026578732471e-32,1.2407959913174143e-31,2.603806889755412e-32,2.611234821306889e-32,3.397610660651538e-32,1.1905015169171845e-31,1.973931367993675e-31,4.6361108950365475e-32,2.440937602391914e-32,2.964720832384402e-33,1.395743833968386e-32,0.2257995913038352,0.35382302711230734,0.23843075702088082,0.07013100258996836,0.07390186736750329,0.0038971362664023683,0.0037704882269438867,2.9640442704661694e-05,0.00033515780356966035,0.08111310194107195,0.001397665470782933,0.004147646769030656
264,1.6755281717796622e-31,0.12499999999999864,1.147212510387489e-31,3.333831254688516e-33,1.0159574596946556e-06,0.12499999956399716,1.5503642832926207e-07,7.055329860274448e-33,2.717985708672463e-31,6.659925184468455e-32,5.499944476186678e-32,1.1057818917779194e-31,3.333870118537967e-31,1.6180683002353784e-31,1.7945283903712848e-31,6.294602550422355e-32,6.165829414685227e-32,2.52579864522059e-32,1.726370625380074e-31,7.149625019402318e-32,6.996862261858883e-31,3.615464482184164e-32,1.2369056947988363e-31,3.7026314491207465e-32,1.3714114620189169e-31,6.982222260736473e-32,3.1349152671541463e-31,5.264582294314943e-32,2.047552543044396e-31,5.498293868792855e-32,3.342064738131141e-32,1.2202033904386102e-31,2.657876908896586e-32,1.5200955025078894e-32,2.7404322401762393e-32,1.0659854179593662e-31,2.036256033232214e-31,1.6248425719606047e-32,8.822177989462829e-32,2.983749395747544e-32,1.1624551646029955e-31,1.3153143326906781e-31,2.2108160864952682e-32,1.1117096606110865e-33,3.140319215021653e-32,2.584864574856446e-32,6.155039501266693e-32,2.277085251322097e-31,3.568731361341403e-32,3.089241974622904e-33,4.9218443991604545e-32,9.793104429632001e-33,0.22579959130383567,0.35382302711230745,0.2384307570208815,0.07013100258996839,0.07390186736750341,0.003897136266402365,0.0037704882269439105,2.964044270466173e-05,0.00033515780356966094,0.0811131019410721,0.0013976654707829334,0.004147646769030659
265,1.1449653519381942e-31,0.12499999999999872,2.5611257141704537e-31,8.814138761109745e-33,1.0159574596943335e-06,0.12499999956399735,1.5503642832938669e-07,3.308988385700101e-32,1.019809998208447e-31,4.452377634812783e-32,4.103735414313874e-32,5.622812657949333e-32,2.2057916394310174e-31,3.345522750123881e-31,1.0817181134910683e-31,1.017131751879516e-31,5.456701200245951e-32,1.8093025670737939e-31,1.7839922929096066e-31,1.4480886695914904e-31,2.1167173795030658e-31,8.907425992791749e-33,1.8601643268429085e-31,2.2945649728051816e-32,6.321865042451285e-32,1.1991923169348721e-32,1.2891994491795768e-31,8.945041812017482e-32,2.7306075492765664e-31,9.468395406890089e-32,2.1787082495881432e-32,2.59798921701226e-31,5.104918058841336e-32,2.987598826230725e-32,4.931584363846968e-32,7.598395483715342e-33,4.079601104698215e-31,1.6221163764511052e-31,9.754835168321696e-32,9.203011100271188e-32,6.98149604840378e-32,4.198527278764373e-32,2.5133385774251873e-32,1.7472548030623724e-32,4.181675391750825e-32,6.99522582242194e-33,4.8208433920446096e-32,2.940684376491635e-31,2.842251300740095e-32,4.074545538594722e-33,5.446770623970336e-32,1.8431751420894314e-32,0.2257995913038352,0.35382302711230706,0.2384307570208807,0.07013100258996839,0.07390186736750338,0.0038971362664023657,0.003770488226943884,2.9640442704662328e-05,0.00033515780356966056,0.08111310194107205,0.0013976654707829356,0.004147646769030662
266,6.954390575431917e-32,0.12499999999999904,3.011132223134257e-32,2.4560308768340604e-32,1.0159574596942155e-06,0.12499999956399759,1.550364283291627e-07,3.485933199340727e-32,1.3787243936417235e-32,5.529826352821979e-32,6.95260709923787e-32,2.4406347220247084e-31,3.0649851458283767e-32,1.1701303350006023e-31,2.3027501750687488e-31,2.226856498197761e-32,9.982904582267739e-32,4.984697900594232e-32,2.7158019628290203e-31,2.6584371104427455e-31,2.8408943394485598e-33,7.292522449676602e-32,2.4074124304837034e-33,8.696777405123745e-32,7.031717869048365e-32,5.751308296426338e-32,1.8157323448485903e-32,1.6036376052561132e-32,5.782773929209249e-32,4.641792092526821e-32,1.0699217925817234e-31,1.0889027349633152e-31,6.942229835108856e-32,2.7504687018281646e-32,1.6979780798753827e-33,7.443719235056734e-32,1.068531888061297e-31,4.873806465514889e-32,5.026677154850824e-32,1.4780609543510601e-31,3.38620925446817e-32,2.929820927898904e-32,3.6171371768023594e-32,2.514542283640655e-32,2.953147437796794e-32,1.0694929722425367e-31,5.299015686049373e-32,1.9299021748975385e-31,2.753837962511129e-32,5.3050342171255e-32,2.3980837073159476e-32,5.251168363993678e-33,0.22579959130383542,0.35382302711230734,0.23843075702088112,0.07013100258996845,0.07390186736750354,0.003897136266402352,0.0037704882269439057,2.96404427046618e-05,0.0003351578035696596,0.0811131019410722,0.0013976654707829324,0.004147646769030672
267,1.2003140402656388e-31,0.12499999999999883,4.079324801579575e-31,3.4789692733958984e-32,1.0159574596946702e-06,0.12499999956399731,1.5503642832907535e-07,1.3154937071098276e-31,6.634227498249141e-32,7.072357739409221e-32,2.449574852172092e-31,8.572825901897961e-32,1.3826035645474973e-31,1.9107319475747122e-31,5.89487816717018e-32,4.923408050305621e-32,9.809047935921014e-32,1.3068226359558345e-31,7.550422396567633e-32,5.031427743309337e-32,6.268970906785405e-32,3.0155167495255544e-33,1.6675912162147435e-31,8.104892593635556e-32,1.4772429020344565e-31,1.20693944267621e-32,2.491543173252399e-31,1.111164246820905e-31,3.411854360931985e-31,9.815951012398278e-33,2.5994667358316716e-31,1.108535875732491e-31,1.0209934514003296e-31,3.939491372322657e-32,6.603468393402733e-32,9.541974261097158e-32,7.214538024006766e-31,8.301646970284346e-32,1.2186349787078206e-31,1.8777792691245716e-31,5.025486477509543e-32,7.886938596424426e-33,6.644789841482563e-32,1.5649289492769478e-31,1.0133331075257292e-32,1.089303571780748e-32,1.1426127311031608e-31,1.6909467347636295e-31,2.2331644726048192e-32,7.968777872256989e-33,4.960131918081424e-32,1.3705002268016275e-32,0.2257995913038352,0.35382302711230734,0.2384307570208807,0.07013100258996839,0.07390186736750338,0.0038971362664023527,0.0037704882269438793,2.9640442704661705e-05,0.00033515780356965574,0.08111310194107207,0.0013976654707829282,0.004147646769030676
268,1.613861338345588e-31,0.1249999999999986,2.965664381852899e-34,3.753821029165632e-32,1.015957459694646e-06,0.12499999956399716,1.5503642832925886e-07,1.9760993986588892e-32,2.115814197775383e-31,2.4136580433778042e-32,1.7327279473473762e-32,3.9420052230200952e-31,2.5635824370670973e-31,8.22449806466344e-32,1.8457801095697092e-31,2.3823528633586917e-32,2.773978901368739e-32,3.458898561584429e-32,8.356750952545602e-32,1.7916699839327504e-31,2.2300757598257464e-31,2.3535904630700606e-32,4.8982552481617165e-32,2.747082346628292e-31,7.021597459126192e-32,6.068776987223176e-33,1.302740343229697e-31,7.018390180138971e-32,5.748408202959403e-31,4.8568578421499484e-32,1.0658703146396552e-31,4.51675547306201e-32,4.522144007064449e-32,2.6119028206897025e-32,4.0257554518542943e-32,2.2381853667707735e-33,3.707808983446484e-31,1.0436219733105707e-31,3.349408867182217e-32,4.173977838462616e-31,5.341720174306613e-32,8.665912189761544e-32,1.733510002742971e-32,7.353886974770108e-32,3.5599954424793906e-32,6.063854649600228e-32,6.522383889680537e-32,1.6579884402337265e-31,4.381773829818817e-32,2.6283874384881506e-33,7.068399753012649e-32,6.989455416391575e-33,0.22579959130383556,0.35382302711230745,0.23843075702088135,0.07013100258996845,0.07390186736750354,0.0038971362664023475,0.0037704882269439057,2.9640442704661647e-05,0.00033515780356965726,0.0811131019410722,0.0013976654707829278,0.004147646769030676
269,8.252609811699349e-32,0.12499999999999876,1.3445398424253253e-32,2.2259537185362484e-32,1.015957459694343e-06,0.12499999956399735,1.550364283293899e-07,2.090837695875492e-32,4.139936878737266e-31,6.558999868831286e-32,2.1878112778407843e-32,7.428371980812609e-32,1.5219661385520352e-31,2.0771775111233897e-31,7.54603426335212e-32,3.237969719001073e-32,1.0020854241890056e-31,1.9983483897594393e-31,8.545185653641328e-32,9.396431642732684e-32,3.12121021612254e-32,4.068527007517934e-32,3.33398409757615e-32,1.4744197430499025e-31,2.0184949523393675e-31,1.3677111870687077e-32,1.3970891418844903e-31,2.4693431152583126e-31,2.431486554788783e-32,9.891197214993794e-32,1.952050369257982e-31,1.2925698265822914e-31,6.280939031132703e-32,1.1310324524967592e-31,2.6972648871142735e-31,4.97371408138003e-32,5.750104590211189e-32,3.477154901402556e-32,1.5354777408181037e-31,1.8699124663954026e-31,4.901491708465519e-32,1.899087295787332e-31,1.0809281812873749e-31,5.174808250963953e-32,4.7678803185736436e-32,2.643414080309961e-32,9.186986761281166e-32,2.2515625682655704e-31,1.6626192098029682e-32,7.228255822529045e-33,1.3996996797388185e-31,5.617170285065409e-32,0.22579959130383526,0.35382302711230734,0.23843075702088065,0.07013100258996839,0.07390186736750344,0.0038971362664023492,0.003770488226943876,2.9640442704662223e-05,0.00033515780356965677,0.08111310194107207,0.0013976654707829293,0.004147646769030677
270,2.004018314656832e-31,0.124999999999999,5.462193109852944e-32,1.0461899722318656e-32,1.0159574596942412e-06,0.12499999956399754,1.5503642832917162e-07,1.0983819214085622e-33,3.1442783817493922e-31,6.162975822039038e-32,1.70083688213693e-32,2.3616715943048865e-31,5.556620571054827e-33,1.4944764978614248e-32,1.960935225759256e-31,1.5949107351959101e-32,1.753512495810967e-31,6.058930466059066e-32,1.4160399916106762e-31,4.102377303103207e-31,1.2656764260138009e-31,1.3441072605041335e-32,4.7871396180176184e-32,4.933088996615301e-32,1.066139521958512e-31,2.7059315718641644e-32,3.763858149892238e-31,1.3659658130566772e-31,1.2017431396761367e-31,3.358641267078921e-32,5.798572573284127e-32,1.3296439780117691e-31,2.693762854344334e-32,5.388992725638485e-32,6.556061132953805e-32,7.631497404634195e-32,5.494185364104947e-32,4.747417312914517e-32,2.3595651084282199e-32,4.489824182852805e-32,6.547898500182091e-32,7.667608591091855e-32,3.0336405889637935e-32,1.6141700346395734e-32,3.6460261259681116e-32,1.928367449473101e-31,8.765689585946378e-32,1.6528390968042027e-31,5.622667190523462e-32,6.748578895754649e-32,1.6520867804196677e-31,4.98845948251677e-32,0.22579959130383548,0.35382302711230723,0.23843075702088098,0.07013100258996842,0.0739018673675036,0.0038971362664023327,0.0037704882269438997,2.96404427046616e-05,0.0003351578035696564,0.08111310194107227,0.0013976654707829267,0.004147646769030686
271,6.349923652121699e-32,0.1249999999999988,9.548388842762123e-32,1.0531071619260434e-31,1.0159574596946789e-06,0.12499999956399731,1.550364283290841e-07,3.305279687401664e-32,1.9529644995398144e-31,7.464843843371738e-33,7.467465357585535e-32,9.704996242493956e-32,1.8565441417405942e-31,5.166252190995809e-32,2.0152531330217654e-32,2.5649785981626186e-32,9.462814775573443e-32,1.5999669291720733e-31,2.1391501364298726e-32,9.470464337736745e-32,2.3453875959950605e-31,5.951632247163314e-32,4.461408454079155e-32,1.0600364715482071e-32,5.012307467729441e-32,3.7188470035265986e-33,5.241916072873715e-32,2.3769320534439315e-31,4.195765962794949e-33,1.192887836167475e-31,2.858961607466732e-32,2.068488660985955e-31,1.378942337578109e-32,1.1621179746989637e-33,8.089378623268483e-32,1.8710587661479706e-33,1.3319623674185743e-31,1.0645524511741936e-31,7.526206882988677e-32,1.0198251395121776e-31,3.6223183544094164e-32,1.115789843376931e-31,1.094922778089746e-31,1.8330647241979747e-32,8.242380809928795e-33,4.548190395237864e-32,1.9718122832041546e-31,1.2592381086941322e-31,2.1525498866050377e-32,6.556159949904517e-33,1.7177133221156602e-31,7.71308083847093e-32,0.22579959130383526,0.35382302711230723,0.23843075702088054,0.07013100258996842,0.07390186736750344,0.0038971362664023354,0.0037704882269438723,2.9640442704661535e-05,0.0003351578035696526,0.08111310194107213,0.001397665470782922,0.004147646769030692
272,2.5704981085326904e-32,0.12499999999999853,1.1444538441597596e-31,6.543344170521981e-33,1.0159574596946674e-06,0.12499999956399711,1.550364283292663e-07,6.314715445248148e-33,4.2866611879929323e-32,8.517953784248194e-32,6.651938342610164e-32,9.675490522369208e-32,3.02051133091786e-31,1.0390790953599934e-32,1.06213912347497e-31,5.934130763607405e-32,1.1979016199082195e-32,5.261469817561238e-32,6.551169505183296e-32,1.880877404287213e-31,6.7645153735603105e-31,2.8067282512532306e-32,1.4679139046043732e-31,2.802391926484036e-32,6.113743728034647e-32,6.191473854491027e-32,1.2054823384933936e-31,1.3594620373583757e-32,3.3644849576275865e-32,1.708437631037946e-32,3.552630459351727e-32,1.509523636305112e-31,2.1998013416176623e-32,2.399162699728744e-32,2.816724996298814e-32,1.0129585317803292e-31,3.2111062217048645e-32,1.257462138888201e-32,2.1861640489006157e-32,3.946335772594128e-32,1.300889740798065e-31,1.491430481128361e-31,1.8166556625371978e-32,1.6361939125359547e-33,1.0502241762332849e-32,6.886219637392867e-32,1.4527590833831999e-31,1.298878625246654e-31,1.2129900161906832e-32,1.3642377641075718e-33,2.545526290845469e-31,1.9954591257016312e-32,0.22579959130383567,0.35382302711230745,0.23843075702088123,0.07013100258996847,0.07390186736750357,0.00389713626640233,0.003770488226943899,2.964044270466133e-05,0.0003351578035696541,0.0811131019410723,0.0013976654707829215,0.004147646769030692
273,5.070010578599217e-32,0.12499999999999876,2.125384064252837e-31,2.7203760464468348e-33,1.0159574596943659e-06,0.12499999956399739,1.550364283294007e-07,2.681857447559013e-32,1.7528971759460662e-32,6.733532568063727e-32,7.651057630632118e-32,5.012307911906268e-32,2.174495277834737e-31,7.565613297259733e-32,3.380684137145664e-32,2.1666711874359365e-32,1.2138173474500942e-31,2.4475000792312163e-31,4.539853222423461e-32,3.304173560839312e-32,1.7498277250973118e-31,9.449093789650772e-33,1.896777684486832e-31,2.591579481416132e-32,7.029644297013111e-33,2.791695639700011e-32,2.205671268809503e-31,4.726352454147774e-32,1.6534108572564838e-31,1.3183592322438034e-32,1.681005822240901e-31,6.674550963517062e-32,3.8049153463799836e-32,2.3427132214148058e-32,3.594266758713007e-32,7.297468929904972e-33,2.8981634544381736e-31,5.946786247875516e-32,4.5530187591531236e-33,3.458398419667272e-32,4.1901013352575566e-32,4.716722804426046e-32,2.253338034932885e-32,1.7805824188968739e-32,1.1305810626660612e-32,1.2056321451864193e-31,1.5648481724700544e-31,1.7930708708798937e-31,3.9270915272267964e-33,1.0809281812874217e-32,1.3391231644567475e-31,1.0700120705478592e-31,0.2257995913038353,0.35382302711230695,0.23843075702088043,0.07013100258996842,0.07390186736750341,0.003897136266402332,0.0037704882269438715,2.9640442704662074e-05,0.00033515780356965357,0.08111310194107213,0.001397665470782923,0.0041476467690306955
274,7.240056548479826e-33,0.12499999999999904,2.5870326692671807e-32,1.0249605442559414e-32,1.0159574596942554e-06,0.12499999956399759,1.550364283291766e-07,3.217807639895601e-32,7.940822865581251e-32,4.5271390755253366e-32,6.770847460736366e-32,2.6890796848506676e-31,1.0801429510609987e-32,4.609066329799945e-32,1.093905638920433e-31,8.152702195834675e-32,1.9465489399834272e-31,8.829486015353926e-32,1.700235029029328e-31,3.0973816272961293e-31,2.365918214583807e-33,6.416525251534205e-32,2.22685649819736e-33,1.0166803620488105e-31,2.8576032569620395e-32,3.2843876399263135e-32,1.8634033133645596e-31,5.642974737054505e-32,4.86312827483227e-32,3.5247527247823443e-32,2.1544704964695927e-31,3.365863504370368e-32,5.492215235573001e-32,3.3080856060390293e-32,8.293535823017324e-33,8.239369043331729e-32,5.83346124561655e-32,1.2096043756966967e-31,3.818156114747794e-32,1.8874113454995102e-31,2.882554593926165e-32,3.7134336740214525e-32,2.2966714586818745e-32,2.53380158308454e-32,1.1825828756313199e-32,1.537132836864052e-31,1.6071885385911707e-31,1.5643666899839335e-31,3.567451381581761e-32,5.833461245616936e-32,2.592813280286683e-31,9.707890625926783e-32,0.22579959130383562,0.35382302711230734,0.23843075702088087,0.07013100258996845,0.07390186736750368,0.003897136266402316,0.0037704882269438953,2.9640442704661186e-05,0.00033515780356965357,0.08111310194107235,0.0013976654707829167,0.004147646769030704
275,4.885126744651371e-32,0.12499999999999888,3.75863276010245e-31,6.308712174177792e-32,1.0159574596947242e-06,0.12499999956399731,1.5503642832909417e-07,1.3088617739543347e-31,2.4007083031132855e-31,7.265180148935189e-32,1.1079300558001786e-31,6.916924960294236e-32,1.6426045208383953e-31,4.51009667372994e-32,1.3328362990863347e-33,9.023509307345062e-32,1.6755989254572587e-31,2.154071485428324e-31,5.736337601236397e-32,7.344349767766031e-32,5.673549933695562e-32,1.924415124300286e-33,1.6394907123633428e-31,7.52451610569749e-32,6.113404665815547e-32,5.384047729532727e-33,3.208616904424655e-31,2.339870796178752e-31,2.871616287066736e-31,9.036608151216373e-32,3.5023222931143977e-31,5.55701815702726e-33,7.011526694808509e-32,4.796867371571715e-32,8.496605409158588e-32,9.436058546709252e-32,5.276323481633734e-31,1.5031728457029444e-32,2.220785872200162e-31,7.10693573723863e-32,4.754879310543169e-32,1.8034524608450022e-32,8.37994343197539e-32,1.345181808666715e-31,4.5768931682590695e-34,8.700553556835559e-32,2.6323442638087876e-31,1.2779411585277095e-31,3.089420850879135e-33,8.482765003710906e-33,1.935474860737312e-31,1.048043968825407e-31,0.22579959130383526,0.35382302711230734,0.2384307570208806,0.07013100258996847,0.07390186736750354,0.0038971362664023193,0.003770488226943875,2.964044270466127e-05,0.00033515780356964853,0.08111310194107223,0.0013976654707829126,0.004147646769030709
276,2.26591048288136e-31,0.12499999999999853,4.6459498171113825e-35,1.941005716565927e-32,1.0159574596947164e-06,0.12499999956399707,1.5503642832928303e-07,1.896990671491685e-32,2.9471962793968615e-31,1.9184907421007892e-32,2.0728743468712068e-32,3.808114154320391e-31,3.8534372751246546e-31,5.293142344410324e-32,5.322108045184878e-32,1.3163951960557041e-31,3.0174508111361947e-32,7.003007086594389e-32,1.1793380184481387e-31,8.415849818115684e-32,2.331080054377419e-31,1.4221338570337477e-32,4.992896302278607e-32,2.716821046984491e-31,1.1056867299738298e-31,3.0995743233538814e-32,2.129314161309093e-31,1.1190001262567363e-31,5.174886772316159e-31,6.99164075711896e-32,6.778660583770797e-32,4.7972719668010793e-32,2.8404189336355505e-32,2.8625729499466187e-32,4.244144377232038e-32,1.7427776610853504e-33,3.683815105406531e-31,8.710176290455868e-32,6.411636263015525e-32,2.244344474457249e-31,5.035352329412198e-32,8.386269553085648e-32,1.632054652262202e-32,6.306128457834333e-32,1.8945171043022255e-33,4.413612941240484e-32,1.826130362503609e-31,1.6977899320297318e-31,4.6576600838733886e-33,2.0106887636029184e-33,3.4312730377836386e-31,2.5894988417540424e-32,0.22579959130383578,0.35382302711230723,0.23843075702088098,0.07013100258996853,0.07390186736750362,0.0038971362664023132,0.003770488226943897,2.964044270466108e-05,0.00033515780356965015,0.0811131019410724,0.0013976654707829144,0.004147646769030709
277,9.130111642610811e-32,0.12499999999999872,3.035747074840337e-32,1.568730125014121e-32,1.015957459694402e-06,0.12499999956399735,1.5503642832941003e-07,1.7140776505047113e-32,2.7732864577707374e-31,5.50065528501194e-32,1.8507735375730093e-32,7.280692274530082e-32,2.8013854747327627e-31,1.7607682861193027e-31,1.7008368821367584e-32,7.542423144707081e-32,9.935692027161763e-32,2.765090440958975e-31,1.0249727693972225e-31,6.0185310762111035e-33,5.388992725638414e-32,3.414914532641515e-32,3.2852151879492875e-32,1.4740887238406984e-31,1.6554571578223685e-31,5.44677062397126e-34,4.244945199689294e-32,2.3805095965734465e-31,1.160372791493311e-31,1.2717024508664186e-31,4.586421606625765e-32,2.511683481379433e-31,3.9493600922089907e-32,1.1242916976913939e-31,2.391162396578217e-31,3.131140792398297e-32,2.2673010270298585e-31,1.1130022793334933e-31,1.4982004639648584e-31,1.5551432911096096e-31,1.9849115489340928e-32,1.883860412164524e-31,1.113187507855867e-31,4.110731956690017e-32,5.8289473473089797e-33,1.2524281050949147e-31,1.585070436886139e-31,2.136458161433076e-31,8.1852022636463e-34,4.733574691439632e-33,6.825315166975926e-32,1.1858387011095243e-31,0.22579959130383542,0.35382302711230706,0.23843075702088037,0.0701310025899685,0.0739018673675035,0.003897136266402316,0.003770488226943874,2.964044270466191e-05,0.0003351578035696498,0.0811131019410723,0.0013976654707829163,0.004147646769030715
278,1.4825074927487033e-31,0.124999999999999,3.422160279820076e-32,1.7261899442955462e-32,1.0159574596942867e-06,0.12499999956399752,1.5503642832918737e-07,3.979753674143307e-34,1.1095009518601938e-31,5.356492657826895e-32,3.515123075060461e-32,2.3130418632091066e-31,2.9953394565308616e-32,1.636049275892486e-31,6.201663692113214e-32,1.2307896050850104e-31,2.2905799459367933e-31,1.0492180456795307e-31,2.5447854022985476e-31,1.1216090301188183e-31,9.60326692672657e-32,6.205857855956406e-33,4.6523245219104664e-32,5.305034217125066e-32,9.39764005092559e-32,5.454669946007654e-32,1.0998697446081528e-31,8.303466399293456e-32,7.174469903011932e-32,2.5748028260409804e-32,1.1104189835609721e-33,1.4145955441524703e-31,2.3654707920466437e-32,5.446770623970086e-32,6.326679867311748e-32,7.125940794232588e-32,7.688372523304782e-32,2.5037089277035383e-33,1.8356519782441288e-32,4.250587572573254e-32,4.319824189836871e-32,7.165663099336e-32,2.910862555009097e-32,1.5407439555098e-32,3.0501991901361064e-33,5.172626533448617e-32,1.7604203397915022e-31,2.6059035853774618e-31,2.019688549303199e-32,4.7778108948494084e-32,2.303683047385528e-31,8.690758874047302e-32,0.22579959130383567,0.35382302711230723,0.2384307570208807,0.07013100258996857,0.07390186736750377,0.003897136266402301,0.003770488226943891,2.964044270466128e-05,0.0003351578035696494,0.0811131019410724,0.0013976654707829107,0.004147646769030726
279,1.1021671813510803e-31,0.12499999999999883,1.175615730948575e-31,6.151274781569267e-32,1.015957459694734e-06,0.12499999956399731,1.5503642832909742e-07,3.142663832724825e-32,1.1064171677992813e-32,1.0758614458048343e-32,2.181918785578749e-31,8.903627481499542e-32,1.1509868830372181e-31,2.0039211347622577e-31,1.5310579217222285e-32,1.3520602233563774e-31,1.6045950106252313e-31,2.195070920431007e-31,8.808696580781622e-32,3.176910425123956e-32,2.1416537996568886e-31,6.202954945399115e-32,4.457358874017243e-32,1.1443911553710033e-32,1.0515720746138995e-31,7.522800767797537e-33,4.247756076270557e-32,1.0919294911858903e-31,6.522316138920468e-32,4.347794835902599e-32,6.329224569769284e-32,2.036173380319971e-31,1.1596985928059251e-32,1.9646181845290866e-33,6.402789916769981e-32,1.0352911668889958e-33,4.211305492209339e-31,1.5741081695206196e-31,3.0256322436473165e-32,1.8363334247940258e-31,3.011814354089121e-32,1.119704733555229e-31,9.752796911663343e-32,3.0541195418738546e-32,7.155302483853616e-33,7.678123264536883e-32,2.462485216183197e-31,2.0674819890434876e-31,8.751646618026296e-33,1.5993128083235166e-32,1.0722321294747846e-31,7.546266206879089e-32,0.22579959130383537,0.35382302711230723,0.23843075702088043,0.0701310025899685,0.07390186736750362,0.003897136266402303,0.003770488226943869,2.9640442704661166e-05,0.0003351578035696456,0.0811131019410723,0.001397665470782908,0.004147646769030726
