0,0.062499999999999625,0.031249999999999816,0.06231718138504305,1.2919781551044683e-05,2.5398936492368957e-07,0.031249999890999552,3.875910708233401e-08,1.8819888241690204e-06,6.573866092080993e-05,0.0001259984733022546,2.2133732815270867e-05,2.2536459283891323e-05,0.06247634907975848,1.0661736924584924e-05,5.4014756769257545e-05,6.983468041132655e-05,0.061829053767482864,6.118170367494867e-06,1.2926323954435954e-05,6.394013031550051e-05,0.06246274169148504,0.00024371974798575763,0.0002406142171129457,9.33875173197554e-05,0.06235036216552437,1.6695891402915835e-05,0.0001714085850379446,7.0332542587878575e-06,0.061893281525358154,7.907922487709011e-05,0.0003410326444679672,5.778721175000122e-05,0.061962286049742646,0.0011321127457594267,8.361527066990607e-07,6.587514598320561e-05,0.062155450910042064,0.00031880493267364855,5.497448631023594e-05,0.00015166208650974652,0.06175774808191673,0.0015961588280375952,5.658143477828513e-05,3.1701042231301206e-05,0.06248272625856888,1.2325538678901722e-05,1.0012454868976261e-05,1.742397086022053e-06,0.06236445578451977,7.124851331587766e-05,2.0816056493313915e-05,1.3703161582743946e-06,0.05644989782595852,0.0884557567780775,0.05960768925522259,0.017532750647491376,0.018475466841874878,0.0009742840666008493,0.0009426220567360802,7.410110676167641e-06,8.378945089247526e-05,0.020278275485266808,0.000349416367695817,0.0010369116922573551
1,0.06249999999999968,0.03125000000000001,0.06231718138504304,1.2919781551045555e-05,2.539893649237237e-07,0.031249999890999546,3.875910708228336e-08,1.8819888241693264e-06,6.573866092080702e-05,0.00012599847330225264,2.2133732815268746e-05,2.253645928389115e-05,0.062476349079758464,1.0661736924583521e-05,5.4014756769254035e-05,6.983468041132713e-05,0.06182905376748288,6.118170367496453e-06,1.2926323954437077e-05,6.394013031550273e-05,0.06246274169148541,0.00024371974798575768,0.00024061421711295318,9.33875173197554e-05,0.06235036216552505,1.6695891402916272e-05,0.00017140858503794824,7.0332542587861295e-06,0.06189328152535814,7.907922487708796e-05,0.000341032644467964,5.77872117499969e-05,0.061962286049742604,0.001132112745759435,8.361527066987527e-07,6.587514598320364e-05,0.062155450910041855,0.0003188049326736417,5.497448631023457e-05,0.0001516620865097386,0.061757748081916565,0.0015961588280375865,5.6581434778284893e-05,3.170104223130016e-05,0.0624827262585687,1.2325538678902123e-05,1.0012454868975594e-05,1.7423970860221227e-06,0.06236445578451941,7.124851331587796e-05,2.0816056493313074e-05,1.3703161582745293e-06,0.05644989782595811,0.08845575677807722,0.05960768925522221,0.017532750647491383,0.018475466841874743,0.0009742840666008506,0.0009426220567360672,7.410110676168205e-06,8.378945089247504e-05,0.020278275485266676,0.00034941636769581587,0.0010369116922573551
2,0.06249999999999996,0.03125000000000009,0.06231718138504333,1.2919781551044413e-05,2.5398936492366e-07,0.031249999890999594,3.8759107082242314e-08,1.8819888241692216e-06,6.573866092080397e-05,0.00012599847330226475,2.2133732815268794e-05,2.253645928389203e-05,0.06247634907975834,1.066173692458376e-05,5.401475676925387e-05,6.983468041132342e-05,0.061829053767483044,6.1181703674952685e-06,1.2926323954436635e-05,6.394013031550534e-05,0.06246274169148536,0.00024371974798575628,0.000240614217112947,9.338751731975952e-05,0.06235036216552511,1.669589140291805e-05,0.00017140858503794673,7.033254258788012e-06,0.061893281525358015,7.907922487709057e-05,0.0003410326444679668,5.7787211749995557e-05,0.061962286049742465,0.0011321127457594327,8.361527066990131e-07,6.587514598320377e-05,0.06215545091004188,0.0003188049326736422,5.4974486310238206e-05,0.00015166208650973592,0.061757748081916565,0.0015961588280375965,5.6581434778283796e-05,3.170104223129917e-05,0.06248272625856867,1.2325538678901484e-05,1.0012454868976249e-05,1.7423970860220507e-06,0.06236445578451949,7.124851331587825e-05,2.0816056493312417e-05,1.3703161582745388e-06,0.05644989782595833,0.08845575677807739,0.05960768925522234,0.017532750647491407,0.018475466841874826,0.0009742840666008508,0.0009426220567360774,7.410110676168314e-06,8.378945089247542e-05,0.020278275485266752,0.0003494163676958174,0.0010369116922573605
3,0.0624999999999999,0.031250000000000125,0.06231718138504312,1.2919781551045877e-05,2.539893649239487e-07,0.03124999989099973,3.875910708227439e-08,1.8819888241691032e-06,6.573866092081092e-05,0.0001259984733022585,2.21337328152729e-05,2.2536459283889802e-05,0.06247634907975802,1.0661736924583208e-05,5.4014756769248546e-05,6.983468041132667e-05,0.06182905376748289,6.1181703674951635e-06,1.2926323954437944e-05,6.394013031550786e-05,0.06246274169148534,0.00024371974798575617,0.0002406142171129555,9.338751731975533e-05,0.06235036216552504,1.669589140291555e-05,0.00017140858503794881,7.033254258788667e-06,0.06189328152535789,7.907922487709456e-05,0.00034103264446796766,5.778721174999224e-05,0.0619622860497427,0.001132112745759442,8.36152706698958e-07,6.587514598320327e-05,0.06215545091004187,0.0003188049326736401,5.497448631023835e-05,0.00015166208650973416,0.061757748081916565,0.001596158828037598,5.658143477828222e-05,3.170104223130001e-05,0.0624827262585685,1.2325538678903012e-05,1.0012454868974398e-05,1.7423970860221737e-06,0.06236445578451927,7.124851331587596e-05,2.081605649331318e-05,1.3703161582745395e-06,0.05644989782595813,0.08845575677807727,0.0596076892552221,0.017532750647491407,0.018475466841874774,0.0009742840666008397,0.000942622056736067,7.410110676168151e-06,8.37894508924738e-05,0.02027827548526669,0.00034941636769581717,0.0010369116922573631
4,0.062499999999999736,0.03125000000000009,0.062317181385042955,1.2919781551048769e-05,2.539893649238331e-07,0.031249999890999604,3.875910708229658e-08,1.8819888241684696e-06,6.573866092081398e-05,0.00012599847330226364,2.2133732815270982e-05,2.2536459283892726e-05,0.062476349079758214,1.0661736924583081e-05,5.401475676925414e-05,6.983468041132247e-05,0.06182905376748277,6.118170367495635e-06,1.2926323954439191e-05,6.394013031551336e-05,0.06246274169148529,0.00024371974798575682,0.00024061421711295307,9.33875173197624e-05,0.062350362165524885,1.6695891402913447e-05,0.00017140858503794564,7.03325425878939e-06,0.061893281525357904,7.907922487708823e-05,0.0003410326444679742,5.778721174999507e-05,0.06196228604974249,0.00113211274575944,8.361527066990937e-07,6.587514598320175e-05,0.06215545091004176,0.0003188049326736366,5.4974486310237576e-05,0.0001516620865097286,0.061757748081916315,0.001596158828037619,5.6581434778281044e-05,3.1701042231301945e-05,0.06248272625856856,1.2325538678902377e-05,1.0012454868975168e-05,1.7423970860220494e-06,0.062364455784519324,7.124851331587538e-05,2.0816056493311777e-05,1.3703161582743885e-06,0.056449897825958086,0.08845575677807756,0.05960768925522207,0.017532750647491428,0.01847546684187475,0.0009742840666008501,0.0009426220567360736,7.410110676168425e-06,8.378945089247514e-05,0.02027827548526666,0.000349416367695816,0.0010369116922573668
5,0.06249999999999993,0.031250000000000173,0.06231718138504311,1.2919781551048193e-05,2.5398936492353615e-07,0.031249999890999584,3.8759107082428966e-08,1.8819888241684535e-06,6.573866092081095e-05,0.0001259984733022563,2.213373281527096e-05,2.2536459283892855e-05,0.062476349079758145,1.0661736924584567e-05,5.4014756769250504e-05,6.983468041132212e-05,0.061829053767482975,6.118170367493162e-06,1.2926323954437916e-05,6.394013031551377e-05,0.062462741691485524,0.00024371974798575942,0.0002406142171129547,9.338751731976127e-05,0.06235036216552508,1.6695891402913735e-05,0.000171408585037947,7.033254258787018e-06,0.061893281525357946,7.907922487708845e-05,0.0003410326444679741,5.778721174999273e-05,0.06196228604974252,0.0011321127457594364,8.361527066993736e-07,6.587514598320366e-05,0.062155450910041814,0.00031880493267363836,5.497448631023952e-05,0.00015166208650972896,0.061757748081916315,0.0015961588280376114,5.6581434778286045e-05,3.170104223130373e-05,0.06248272625856857,1.2325538678903355e-05,1.0012454868974438e-05,1.742397086022401e-06,0.06236445578451938,7.124851331587584e-05,2.081605649331305e-05,1.3703161582746144e-06,0.05644989782595814,0.08845575677807772,0.05960768925522221,0.01753275064749148,0.01847546684187478,0.000974284066600846,0.0009426220567360697,7.410110676168243e-06,8.378945089247438e-05,0.020278275485266714,0.0003494163676958183,0.0010369116922573718
6,0.062499999999999986,0.03125000000000006,0.062317181385043025,1.291978155104928e-05,2.539893649233243e-07,0.0312499998909997,3.875910708225922e-08,1.8819888241679752e-06,6.57386609208004e-05,0.00012599847330226063,2.2133732815271023e-05,2.2536459283890724e-05,0.06247634907975805,1.0661736924585443e-05,5.401475676925179e-05,6.983468041132076e-05,0.061829053767483044,6.1181703674939014e-06,1.2926323954438868e-05,6.39401303155143e-05,0.06246274169148526,0.00024371974798574814,0.00024061421711295,9.338751731975526e-05,0.06235036216552487,1.669589140291543e-05,0.00017140858503794402,7.0332542587872595e-06,0.06189328152535781,7.907922487708765e-05,0.0003410326444679723,5.778721174999135e-05,0.061962286049742646,0.0011321127457594368,8.361527066992746e-07,6.587514598320491e-05,0.06215545091004176,0.00031880493267362426,5.49744863102376e-05,0.00015166208650972728,0.06175774808191622,0.0015961588280375826,5.65814347782811e-05,3.1701042231302636e-05,0.06248272625856867,1.2325538678903795e-05,1.0012454868974674e-05,1.7423970860222866e-06,0.062364455784519476,7.124851331587828e-05,2.0816056493312553e-05,1.3703161582744956e-06,0.05644989782595798,0.08845575677807763,0.05960768925522204,0.017532750647491442,0.018475466841874767,0.0009742840666008373,0.0009426220567360631,7.410110676168314e-06,8.378945089247419e-05,0.02027827548526666,0.0003494163676958182,0.0010369116922573699
7,0.06250000000000022,0.031249999999999778,0.062317181385043,1.2919781551048931e-05,2.539893649234708e-07,0.031249999890999643,3.8759107082264383e-08,1.8819888241673248e-06,6.573866092080445e-05,0.0001259984733022575,2.213373281527228e-05,2.2536459283895623e-05,0.06247634907975806,1.066173692458444e-05,5.4014756769248214e-05,6.983468041131916e-05,0.061829053767482836,6.118170367493644e-06,1.2926323954438204e-05,6.394013031551122e-05,0.06246274169148551,0.0002437197479857539,0.00024061421711295475,9.338751731975452e-05,0.06235036216552465,1.6695891402917523e-05,0.00017140858503794364,7.033254258786954e-06,0.061893281525357904,7.907922487708796e-05,0.0003410326444679683,5.778721174998996e-05,0.06196228604974263,0.0011321127457594514,8.361527066993927e-07,6.587514598319792e-05,0.062155450910041786,0.00031880493267362524,5.4974486310236356e-05,0.00015166208650972343,0.06175774808191622,0.001596158828037594,5.6581434778284256e-05,3.170104223130239e-05,0.0624827262585685,1.2325538678902711e-05,1.0012454868975412e-05,1.7423970860219814e-06,0.06236445578451939,7.12485133158757e-05,2.0816056493312238e-05,1.3703161582743394e-06,0.056449897825957954,0.08845575677807777,0.059607689255222016,0.01753275064749146,0.018475466841874722,0.0009742840666008462,0.0009426220567360601,7.410110676168245e-06,8.378945089247358e-05,0.02027827548526662,0.00034941636769581755,0.0010369116922573718
8,0.06250000000000042,0.031249999999999847,0.062317181385042664,1.2919781551051928e-05,2.539893649236186e-07,0.031249999890999663,3.8759107082475136e-08,1.8819888241677424e-06,6.57386609208098e-05,0.00012599847330224798,2.213373281527202e-05,2.253645928389308e-05,0.06247634907975845,1.066173692458532e-05,5.401475676925238e-05,6.983468041132232e-05,0.061829053767483114,6.118170367494444e-06,1.2926323954440189e-05,6.394013031550753e-05,0.06246274169148536,0.0002437197479857496,0.00024061421711295465,9.338751731975522e-05,0.06235036216552472,1.669589140291589e-05,0.00017140858503794434,7.033254258788023e-06,0.06189328152535779,7.907922487709181e-05,0.0003410326444679746,5.778721174998997e-05,0.0619622860497423,0.0011321127457594336,8.36152706699513e-07,6.587514598320212e-05,0.06215545091004173,0.00031880493267362475,5.497448631023852e-05,0.00015166208650972102,0.061757748081915975,0.0015961588280375726,5.658143477828347e-05,3.170104223129862e-05,0.0624827262585687,1.2325538678903046e-05,1.0012454868976022e-05,1.7423970860219253e-06,0.06236445578451966,7.12485133158749e-05,2.081605649331291e-05,1.3703161582743785e-06,0.05644989782595807,0.08845575677807777,0.05960768925522218,0.017532750647491466,0.01847546684187476,0.0009742840666008343,0.0009426220567360537,7.410110676168352e-06,8.378945089247342e-05,0.020278275485266683,0.00034941636769581923,0.0010369116922573668
9,0.06250000000000058,0.031249999999999875,0.062317181385043066,1.2919781551051498e-05,2.539893649233844e-07,0.03124999989099975,3.8759107082378164e-08,1.8819888241679633e-06,6.573866092081348e-05,0.00012599847330224947,2.2133732815273486e-05,2.2536459283894373e-05,0.06247634907975834,1.0661736924586037e-05,5.4014756769249854e-05,6.983468041132122e-05,0.06182905376748274,6.118170367494387e-06,1.2926323954438461e-05,6.394013031550806e-05,0.06246274169148566,0.00024371974798575367,0.0002406142171129617,9.338751731975961e-05,0.06235036216552479,1.6695891402916642e-05,0.0001714085850379446,7.03325425878731e-06,0.06189328152535767,7.907922487709582e-05,0.00034103264446797075,5.778721174998358e-05,0.06196228604974244,0.0011321127457594494,8.361527066992055e-07,6.587514598320217e-05,0.06215545091004167,0.00031880493267361743,5.49744863102356e-05,0.00015166208650972178,0.061757748081916065,0.0015961588280375858,5.65814347782847e-05,3.170104223129762e-05,0.06248272625856875,1.2325538678901938e-05,1.0012454868976163e-05,1.7423970860219162e-06,0.06236445578451967,7.124851331587942e-05,2.0816056493314633e-05,1.3703161582745363e-06,0.056449897825957746,0.08845575677807753,0.05960768925522173,0.01753275064749142,0.018475466841874684,0.0009742840666008375,0.0009426220567360465,7.410110676168845e-06,8.378945089247351e-05,0.02027827548526659,0.0003494163676958195,0.0010369116922573681
10,0.0625000000000002,0.031249999999999993,0.06231718138504293,1.2919781551050368e-05,2.539893649236719e-07,0.031249999890999712,3.875910708227305e-08,1.8819888241690795e-06,6.573866092081042e-05,0.00012599847330225567,2.2133732815271243e-05,2.2536459283892912e-05,0.062476349079758464,1.0661736924586564e-05,5.401475676925326e-05,6.983468041132517e-05,0.06182905376748295,6.118170367495395e-06,1.2926323954438148e-05,6.394013031550841e-05,0.06246274169148529,0.0002437197479857481,0.000240614217112955,9.338751731975797e-05,0.06235036216552465,1.6695891402913596e-05,0.00017140858503794881,7.0332542587887265e-06,0.0618932815253576,7.907922487709567e-05,0.0003410326444679796,5.778721174998541e-05,0.061962286049742604,0.0011321127457594377,8.361527066993875e-07,6.587514598320659e-05,0.062155450910041696,0.00031880493267361635,5.4974486310236586e-05,0.00015166208650971608,0.06175774808191588,0.0015961588280375826,5.6581434778281986e-05,3.1701042231298035e-05,0.062482726258568905,1.2325538678902206e-05,1.0012454868976102e-05,1.7423970860215033e-06,0.062364455784519796,7.12485133158744e-05,2.081605649331325e-05,1.3703161582742546e-06,0.05644989782595782,0.0884557567780777,0.0596076892552219,0.017532750647491525,0.01847546684187471,0.0009742840666008339,0.0009426220567360516,7.410110676168675e-06,8.378945089247457e-05,0.020278275485266634,0.0003494163676958156,0.0010369116922573744
11,0.06250000000000011,0.03125000000000014,0.062317181385042844,1.2919781551050778e-05,2.539893649240453e-07,0.031249999890999604,3.8759107082174406e-08,1.881988824168532e-06,6.573866092080833e-05,0.00012599847330224602,2.213373281526891e-05,2.2536459283891086e-05,0.06247634907975848,1.0661736924585393e-05,5.401475676925419e-05,6.98346804113256e-05,0.06182905376748306,6.118170367497605e-06,1.2926323954438686e-05,6.394013031550324e-05,0.06246274169148558,0.00024371974798574874,0.00024061421711295744,9.338751731975795e-05,0.062350362165525176,1.6695891402915012e-05,0.00017140858503795673,7.033254258788761e-06,0.061893281525357904,7.907922487709422e-05,0.00034103264446798664,5.7787211749984294e-05,0.061962286049742396,0.0011321127457594295,8.36152706699189e-07,6.587514598320445e-05,0.06215545091004195,0.0003188049326736129,5.497448631023819e-05,0.00015166208650971416,0.06175774808191588,0.0015961588280375876,5.658143477828055e-05,3.170104223129815e-05,0.062482726258568946,1.2325538678902016e-05,1.0012454868976864e-05,1.7423970860214776e-06,0.06236445578451956,7.124851331587644e-05,2.0816056493314643e-05,1.3703161582743027e-06,0.056449897825957863,0.08845575677807772,0.059607689255221814,0.01753275064749148,0.01847546684187475,0.0009742840666008317,0.0009426220567360491,7.410110676168481e-06,8.378945089247336e-05,0.02027827548526666,0.00034941636769581614,0.0010369116922573749
12,0.06250000000000039,0.031249999999999986,0.062317181385042775,1.291978155105121e-05,2.539893649238382e-07,0.031249999890999487,3.875910708222003e-08,1.8819888241685314e-06,6.573866092080519e-05,0.00012599847330225014,2.2133732815270352e-05,2.253645928389405e-05,0.06247634907975838,1.0661736924585443e-05,5.401475676925253e-05,6.98346804113216e-05,0.06182905376748333,6.118170367496069e-06,1.2926323954434726e-05,6.394013031551058e-05,0.062462741691485676,0.00024371974798574917,0.00024061421711295985,9.338751731976468e-05,0.06235036216552554,1.669589140291681e-05,0.00017140858503795096,7.033254258788683e-06,0.06189328152535775,7.907922487709212e-05,0.0003410326444679796,5.778721174998392e-05,0.06196228604974216,0.0011321127457594113,8.361527066995725e-07,6.587514598320215e-05,0.06215545091004167,0.0003188049326736084,5.497448631023696e-05,0.00015166208650971118,0.061757748081915795,0.0015961588280375741,5.6581434778282366e-05,3.1701042231298726e-05,0.06248272625856885,1.232553867890203e-05,1.001245486897747e-05,1.7423970860209514e-06,0.06236445578451966,7.124851331587468e-05,2.0816056493313905e-05,1.370316158274356e-06,0.05644989782595785,0.0884557567780778,0.059607689255221856,0.017532750647491553,0.018475466841874684,0.00097428406660083,0.0009426220567360489,7.410110676168196e-06,8.378945089247365e-05,0.020278275485266596,0.00034941636769581186,0.0010369116922573775
13,0.06250000000000036,0.03125000000000002,0.0623171813850428,1.2919781551053517e-05,2.539893649238489e-07,0.031249999890999622,3.875910708235104e-08,1.8819888241687974e-06,6.57386609208049e-05,0.0001259984733022541,2.2133732815273544e-05,2.253645928389245e-05,0.06247634907975802,1.0661736924585443e-05,5.4014756769250355e-05,6.983468041132392e-05,0.06182905376748292,6.1181703674971845e-06,1.292632395443625e-05,6.39401303155025e-05,0.06246274169148565,0.00024371974798574972,0.00024061421711295657,9.338751731976133e-05,0.062350362165525634,1.6695891402915104e-05,0.00017140858503794713,7.033254258786049e-06,0.06189328152535757,7.907922487709308e-05,0.00034103264446797205,5.778721174998437e-05,0.06196228604974216,0.0011321127457594093,8.361527066998982e-07,6.587514598320434e-05,0.06215545091004146,0.00031880493267361115,5.4974486310235265e-05,0.00015166208650971207,0.0617577480819157,0.001596158828037558,5.658143477828457e-05,3.170104223129855e-05,0.06248272625856861,1.2325538678903394e-05,1.0012454868976957e-05,1.7423970860210613e-06,0.06236445578451938,7.124851331587427e-05,2.0816056493315812e-05,1.3703161582738165e-06,0.05644989782595793,0.08845575677807813,0.05960768925522197,0.017532750647491494,0.018475466841874736,0.000974284066600836,0.0009426220567360557,7.410110676168089e-06,8.378945089247428e-05,0.02027827548526665,0.00034941636769581197,0.001036911692257374
14,0.06250000000000017,0.031250000000000125,0.0623171813850425,1.2919781551055227e-05,2.539893649236112e-07,0.03124999989099968,3.8759107082296756e-08,1.8819888241695875e-06,6.573866092080802e-05,0.00012599847330225174,2.2133732815273568e-05,2.253645928388425e-05,0.062476349079758214,1.0661736924583372e-05,5.401475676925114e-05,6.983468041131965e-05,0.06182905376748281,6.1181703674957e-06,1.2926323954436325e-05,6.394013031550803e-05,0.062462741691485246,0.00024371974798573885,0.00024061421711295953,9.33875173197569e-05,0.06235036216552544,1.6695891402914317e-05,0.00017140858503794288,7.0332542587882945e-06,0.06189328152535781,7.907922487709188e-05,0.0003410326444679809,5.778721174998544e-05,0.06196228604974238,0.0011321127457594009,8.361527066996607e-07,6.587514598320332e-05,0.06215545091004153,0.00031880493267361754,5.4974486310233395e-05,0.00015166208650971467,0.06175774808191575,0.0015961588280375527,5.6581434778279926e-05,3.1701042231296395e-05,0.062482726258568586,1.232553867890258e-05,1.0012454868977359e-05,1.7423970860210202e-06,0.06236445578451928,7.124851331587127e-05,2.081605649331442e-05,1.3703161582740785e-06,0.056449897825957995,0.08845575677807792,0.05960768925522206,0.017532750647491525,0.018475466841874788,0.0009742840666008263,0.0009426220567360518,7.410110676167384e-06,8.378945089247313e-05,0.020278275485266707,0.0003494163676958126,0.0010369116922573703
